BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  215,20230330,    8,  230,   90,  100,  150,  117,     ,   89,    5,   64,    0,    0,10045,   59,    7,   82,   10,    7,    0,    0,    0,    0,    0
  215,20230330,    9,  240,   90,  100,  150,  127,     ,   86,   10,  142,    0,    0,10050,   61,    1,   75,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   10,  240,  100,  100,  180,  134,     ,   83,   10,  198,    0,    0,10054,   60,    5,   71,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   11,  240,  110,  120,  190,  135,     ,   88,    8,  204,    0,    0,10059,   61,    6,   73,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   12,  240,  100,  100,  180,  135,  107,   95,    5,  185,    0,    0,10062,   60,    8,   76,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   13,  240,  100,  100,  160,  138,     ,   94,    3,  134,    0,   -1,10062,   60,    8,   74,   23,    7,    0,    1,    0,    0,    0
  215,20230330,   14,  240,  100,  100,  180,  134,     ,   90,    9,  198,    0,    0,10060,   60,    2,   75,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   15,  240,  110,  120,  180,  133,     ,   91,   10,  185,    0,    0,10059,   60,    6,   75,    3,    7,    0,    0,    0,    0,    0
  215,20230330,   16,  240,  110,  100,  170,  134,     ,   88,   10,  133,    0,    0,10056,   63,    1,   73,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   17,  230,   90,   90,  160,  127,     ,   82,   10,   75,    0,    0,10055,   63,    4,   74,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   18,  230,   90,   80,  160,  117,  109,   82,    7,   21,    0,    0,10056,   61,    1,   79,    1,    7,    0,    0,    0,    0,    0
  215,20230330,   19,  230,   70,   70,  120,  108,     ,   82,    0,    0,    0,    0,10054,   60,    0,   83,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   20,  230,   70,   70,  120,  112,     ,   81,    0,    0,    0,    0,10052,   61,    4,   81,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   21,  220,   80,   70,  120,  110,     ,   82,    0,    0,    0,    0,10047,   60,    6,   83,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   22,  210,   60,   60,  100,  109,     ,   81,    0,    0,    0,    0,10041,   60,    8,   82,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   23,  200,   60,   50,  100,  104,     ,   79,    0,    0,    0,    0,10032,   61,    4,   84,     ,    5,    0,    0,    0,    0,    0
  215,20230330,   24,  180,   40,   40,   80,  104,   90,   81,    0,    0,    0,    0,10021,   63,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20230331,    1,  180,   30,   40,   60,  106,     ,   88,    0,    0,    1,    5,10008,   67,    8,   88,   23,    7,    0,    1,    0,    0,    0
  215,20230331,    2,  200,   70,   70,  120,  107,     ,   93,    0,    0,    6,    4, 9994,   60,    8,   90,   81,    7,    0,    1,    0,    0,    0
  215,20230331,    3,  170,   60,   50,  110,  104,     ,   92,    0,    0,   10,   10, 9976,   64,    8,   92,   61,    7,    0,    1,    0,    0,    0
  215,20230331,    4,  160,   50,   50,   90,   97,     ,   86,    0,    0,    7,    7, 9959,   65,    8,   92,   61,    7,    0,    1,    0,    0,    0
  215,20230331,    5,  170,   50,   60,   90,  103,     ,   91,    0,    0,    5,    4, 9945,   61,    8,   92,   81,    7,    0,    1,    0,    0,    0
  215,20230331,    6,  190,   60,   70,  100,  104,   93,   86,    0,    1,    5,    1, 9939,   68,    8,   88,   51,    7,    0,    1,    0,    0,    0
  215,20230331,    7,  190,   60,   60,  100,  103,     ,   91,    0,   12,    9,    7, 9932,   65,    8,   92,   51,    7,    0,    1,    0,    0,    0
  215,20230331,    8,  200,   70,   60,  110,  111,     ,   95,    0,   39,    3,    1, 9927,   66,    8,   89,   81,    7,    0,    1,    0,    0,    0
  215,20230331,    9,  190,   60,   70,  110,  113,     ,   95,    0,   53,    4,    5, 9920,   58,    8,   88,   58,    7,    0,    1,    0,    0,    0
  215,20230331,   10,  200,   80,   60,  140,  109,     ,   94,    1,   61,    7,    7, 9915,   50,    8,   90,   81,    7,    0,    1,    0,    0,    0
  215,20230331,   11,  200,   90,   90,  150,  113,     ,   91,    0,   78,    9,    4, 9912,   60,    8,   86,   61,    7,    0,    1,    0,    0,    0
  215,20230331,   12,  200,   80,   80,  140,  111,   97,   93,    0,   70,   10,    8, 9908,   60,    8,   88,   61,    7,    0,    1,    0,    0,    0
  215,20230331,   13,  200,   80,   90,  140,  110,     ,   98,    0,   70,    9,    3, 9901,   28,    8,   92,   81,    7,    0,    1,    0,    0,    0
  215,20230331,   14,  200,   80,   70,  130,  108,     ,   95,    0,   62,    5,    3, 9898,   27,    8,   91,   58,    7,    0,    1,    0,    0,    0
  215,20230331,   15,  200,   70,   60,  120,  106,     ,   94,    0,   37,   10,    5, 9893,   33,    8,   92,   53,    7,    0,    1,    0,    0,    0
  215,20230331,   16,  190,   70,   70,  110,  104,     ,   95,    0,   32,   10,    7, 9888,   45,    8,   94,   58,    7,    0,    1,    0,    0,    0
  215,20230331,   17,  190,   70,   60,  120,  102,     ,   94,    0,   11,    9,   16, 9884,   57,    8,   94,   62,    7,    0,    1,    0,    0,    0
  215,20230331,   18,  210,   70,   80,  130,  100,   97,   91,    0,    2,   10,   33, 9882,   56,    8,   94,   62,    7,    0,    1,    0,    0,    0
  215,20230331,   19,  210,   70,   60,  120,   99,     ,   91,    0,    0,    9,   20, 9882,   43,    8,   95,   62,    7,    0,    1,    0,    0,    0
  215,20230331,   20,  230,   70,   70,  110,  101,     ,   92,    0,    0,   10,    5, 9883,   59,    8,   94,   51,    7,    0,    1,    0,    0,    0
  215,20230331,   21,  240,   70,   60,  120,   97,     ,   90,    0,    0,    2,    2, 9885,   57,    8,   95,   23,    7,    0,    1,    0,    0,    0
  215,20230331,   22,  250,   50,   50,   90,   91,     ,   86,    0,    0,    0,    0, 9890,   37,    8,   96,   10,    7,    0,    0,    0,    0,    0
  215,20230331,   23,  250,   50,   50,   90,   89,     ,   85,    0,    0,    0,    0, 9897,   24,    8,   97,   10,    7,    0,    0,    0,    0,    0
  215,20230331,   24,  260,   60,   60,   90,   86,   86,   84,    0,    0,    2,    1, 9902,   20,    8,   98,   58,    7,    0,    1,    0,    0,    0
  215,20230401,    1,  270,   60,   60,   90,   86,     ,   83,    0,    0,    6,    2, 9908,   33,    8,   98,   58,    7,    0,    1,    0,    0,    0
  215,20230401,    2,  290,   60,   50,   90,   87,     ,   85,    0,    0,    7,    1, 9913,   19,    8,   98,   61,    7,    0,    1,    0,    0,    0
  215,20230401,    3,  300,   50,   50,   90,   89,     ,   86,    0,    0,    3,    1, 9921,   42,    8,   98,   58,    7,    0,    1,    0,    0,    0
  215,20230401,    4,  320,   50,   60,   90,   89,     ,   86,    0,    0,    6,    1, 9932,   32,    8,   98,   23,    7,    0,    1,    0,    0,    0
  215,20230401,    5,  320,   60,   60,   90,   86,     ,   82,    0,    0,    0,    0, 9942,   31,    8,   97,   10,    7,    0,    0,    0,    0,    0
  215,20230401,    6,  320,   60,   70,  100,   85,   85,   82,    0,    1,    0,    0, 9952,   35,    8,   97,   10,    7,    0,    0,    0,    0,    0
  215,20230401,    7,  310,   60,   60,   90,   86,     ,   83,    0,   16,    0,    0, 9961,   49,    8,   97,   10,    7,    0,    0,    0,    0,    0
  215,20230401,    8,  320,   60,   60,   90,   88,     ,   84,    0,   27,    0,    0, 9969,   35,    8,   97,   10,    7,    0,    0,    0,    0,    0
  215,20230401,    9,  320,   60,   50,   80,   90,     ,   85,    0,   41,    0,    0, 9977,   31,    8,   97,   10,    7,    0,    0,    0,    0,    0
  215,20230401,   10,  320,   50,   60,   90,   90,     ,   86,    0,   50,    2,    3, 9983,   34,    8,   97,   23,    7,    0,    1,    0,    0,    0
  215,20230401,   11,  320,   60,   60,   90,   94,     ,   89,    0,   50,    4,    1, 9989,   36,    8,   96,   52,    7,    0,    1,    0,    0,    0
  215,20230401,   12,  320,   50,   50,   80,   95,   85,   90,    0,   71,    2,    1, 9995,   29,    8,   96,   52,    7,    0,    1,    0,    0,    0
  215,20230401,   13,  330,   60,   60,   90,   99,     ,   92,    0,   87,    0,   -1,10002,   58,    8,   95,   23,    7,    0,    1,    0,    0,    0
  215,20230401,   14,  330,   60,   60,   90,  106,     ,   96,    1,   90,    0,    0,10009,   61,    8,   93,     ,    5,    0,    0,    0,    0,    0
  215,20230401,   15,  350,   60,   50,   90,   99,     ,   91,    1,   65,    5,    4,10017,   57,    8,   94,   81,    7,    0,    1,    0,    0,    0
  215,20230401,   16,  360,   60,   50,   80,  101,     ,   92,    0,   37,    0,   -1,10028,   62,    8,   94,   23,    7,    0,    1,    0,    0,    0
  215,20230401,   17,   20,   50,   50,   90,  100,     ,   84,    0,   19,    0,    0,10040,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  215,20230401,   18,   20,   60,   60,  100,   94,   92,   78,    0,    6,    0,    0,10054,   70,    8,   89,    2,    7,    0,    0,    0,    0,    0
  215,20230401,   19,   20,   60,   60,   90,   90,     ,   73,    0,    1,    0,    0,10069,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20230401,   20,   20,   60,   70,   90,   83,     ,   66,    0,    0,    0,    0,10081,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20230401,   21,   20,   60,   50,  100,   79,     ,   61,    0,    0,    0,    0,10094,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20230401,   22,   20,   60,   60,  100,   75,     ,   56,    0,    0,    0,    0,10106,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  215,20230401,   23,   30,   50,   50,   90,   72,     ,   54,    0,    0,    0,    0,10117,   66,    8,   88,     ,    5,    0,    0,    0,    0,    0
  215,20230401,   24,   30,   50,   50,   90,   68,   66,   46,    0,    0,    0,    0,10127,   65,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    1,   20,   50,   50,   80,   64,     ,   43,    0,    0,    0,    0,10136,   67,    8,   86,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    2,   30,   50,   60,  100,   61,     ,   36,    0,    0,    0,    0,10145,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    3,   40,   60,   70,  100,   57,     ,   33,    0,    0,    0,    0,10155,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    4,   40,   60,   70,  110,   51,     ,   28,    0,    0,    0,    0,10168,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    5,   30,   60,   60,  100,   47,     ,   25,    0,    0,    0,    0,10179,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    6,   30,   60,   60,  100,   40,   39,   15,    0,    2,    0,    0,10191,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    7,   40,   70,   60,  110,   34,     ,    5,    0,   15,    0,    0,10205,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    8,   60,   70,   70,  110,   34,     ,    2,    0,   48,    0,    0,10217,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  215,20230402,    9,   30,   70,   60,  120,   42,     ,    4,    6,  127,    0,    0,10227,   75,    6,   76,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   10,   60,   70,   70,  110,   55,     ,    6,   10,  221,    0,    0,10234,   75,    1,   70,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   11,   60,   80,   70,  130,   68,     ,    7,   10,  255,    0,    0,10242,   80,    0,   65,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   12,   60,   80,   80,  120,   77,   33,    9,   10,  268,    0,    0,10247,   80,    0,   61,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   13,   60,   70,   70,  120,   82,     ,   11,   10,  262,    0,    0,10251,   80,    0,   60,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   14,   50,   70,   60,  110,   95,     ,   23,   10,  239,    0,    0,10255,   80,    0,   61,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   15,   50,   70,   70,  100,   94,     ,   16,   10,  200,    0,    0,10260,   80,    0,   58,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   16,   50,   60,   60,  100,   93,     ,   13,   10,  148,    0,    0,10262,   80,    0,   57,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   17,   40,   50,   60,  100,   89,     ,    9,   10,   88,    0,    0,10269,   80,    0,   57,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   18,   30,   50,   40,   90,   82,   70,   13,    7,   30,    0,    0,10278,   83,    1,   61,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   19,   40,   40,   40,   70,   73,     ,   14,    0,    1,    0,    0,10286,   80,    4,   66,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   20,   30,   40,   40,   70,   63,     ,   20,    0,    0,    0,    0,10293,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   21,   30,   40,   40,   70,   55,     ,   13,    0,    0,    0,    0,10300,   75,    0,   74,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   22,   30,   40,   30,   60,   50,     ,   11,    0,    0,    0,    0,10303,   75,    0,   76,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   23,   40,   30,   30,   60,   46,     ,    7,    0,    0,    0,    0,10303,   75,    0,   76,     ,    5,    0,    0,    0,    0,    0
  215,20230402,   24,   50,   30,   30,   60,   39,   20,   -1,    0,    0,    0,    0,10307,   75,    0,   75,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    1,   60,   40,   40,   60,   38,     ,  -10,    0,    0,    0,    0,10308,   75,    0,   71,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    2,   60,   40,   40,   60,   30,     ,  -11,    0,    0,    0,    0,10310,   75,    0,   74,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    3,   70,   30,   30,   50,   24,     ,  -11,    0,    0,    0,    0,10312,   75,    0,   78,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    4,   60,   30,   30,   50,   20,     ,   -9,    0,    0,    0,    0,10314,   70,    0,   81,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    5,   70,   30,   30,   40,   14,     ,  -10,    0,    0,    0,    0,10316,   70,    0,   84,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    6,   70,   30,   30,   40,   24,    0,   -4,    3,    9,    0,    0,10320,   70,    0,   82,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    7,   80,   40,   40,   60,   36,     ,   -1,   10,   56,    0,    0,10323,   75,    0,   76,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    8,   90,   40,   60,   80,   50,     ,   -1,   10,  119,    0,    0,10328,   79,    0,   69,     ,    5,    0,    0,    0,    0,    0
  215,20230403,    9,   90,   50,   50,   80,   65,     ,   -9,   10,  177,    0,    0,10330,   78,    0,   59,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   10,   90,   60,   60,   90,   77,     ,  -26,   10,  224,    0,    0,10326,   80,    0,   48,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   11,  100,   60,   60,  100,   85,     ,  -39,   10,  256,    0,    0,10323,   80,    0,   41,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   12,  100,   60,   70,  110,   89,   17,  -51,   10,  269,    0,    0,10317,   81,    0,   36,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   13,  110,   70,   70,  110,   98,     ,  -39,   10,  265,    0,    0,10311,   81,    0,   37,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   14,  100,   60,   50,  100,  101,     ,  -34,   10,  241,    0,    0,10309,   78,    0,   38,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   15,   70,   60,   70,   90,   97,     ,  -44,   10,  202,    0,    0,10306,   81,    0,   36,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   16,   80,   60,   60,  100,   94,     ,  -45,   10,  151,    0,    0,10302,   81,    0,   37,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   17,   70,   60,   60,  110,   87,     ,  -39,   10,   90,    0,    0,10302,   83,    0,   40,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   18,   70,   60,   60,  110,   77,   65,  -30,    7,   29,    0,    0,10302,   83,    2,   46,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   19,   80,   50,   50,   90,   63,     ,  -25,    0,    1,    0,    0,10306,   83,    1,   53,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   20,   80,   40,   30,   70,   52,     ,  -20,    0,    0,    0,    0,10308,   83,    7,   59,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   21,   90,   30,   30,   60,   45,     ,  -20,    0,    0,    0,    0,10306,   82,    6,   63,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   22,   80,   30,   30,   70,   43,     ,  -23,    0,    0,    0,    0,10307,   83,    8,   61,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   23,   80,   20,   30,   40,   34,     ,  -25,    0,    0,    0,    0,10303,   80,    6,   65,     ,    5,    0,    0,    0,    0,    0
  215,20230403,   24,   60,   30,   30,   50,   35,   -1,  -19,    0,    0,    0,    0,10305,   80,    2,   67,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    1,   80,   30,   30,   60,   28,     ,  -22,    0,    0,    0,    0,10303,   80,    1,   69,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    2,   70,   30,   30,   50,   20,     ,  -21,    0,    0,    0,    0,10302,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    3,   90,   30,   20,   40,    5,     ,  -25,    0,    0,    0,    0,10300,   75,    0,   80,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    4,   40,   10,   10,   30,  -11,     ,  -24,    0,    0,    0,    0,10300,   70,    0,   90,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    5,   40,   10,   10,   20,  -17,     ,  -22,    0,    0,    0,    0,10301,   65,    0,   96,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    6,   40,   10,   10,   10,   -8,  -41,  -16,    3,   11,    0,    0,10303,   65,    0,   94,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    7,    0,    0,    0,   10,   44,     ,    1,   10,   66,    0,    0,10303,   75,    4,   74,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    8,  140,   10,   10,   20,   55,     ,  -13,    6,   88,    0,    0,10304,   80,    2,   61,     ,    5,    0,    0,    0,    0,    0
  215,20230404,    9,  120,   10,   20,   30,   75,     ,  -24,   10,  173,    0,    0,10301,   80,    8,   49,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   10,   60,   30,   30,   70,   80,     ,  -14,   10,  216,    0,    0,10300,   80,    8,   51,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   11,   80,   20,   20,   60,   90,     ,   -8,   10,  251,    0,    0,10296,   80,    1,   50,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   12,   80,   30,   20,   60,   93,  -26,  -15,   10,  265,    0,    0,10291,   80,    0,   46,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   13,   50,   30,   30,   70,   95,     ,  -25,   10,  260,    0,    0,10286,   79,    0,   42,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   14,  360,   30,   20,   60,   99,     ,    0,   10,  237,    0,    0,10278,   77,    1,   50,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   15,  340,   50,   60,   80,   92,     ,    7,   10,  201,    0,    0,10272,   77,    8,   55,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   16,  340,   60,   60,   80,   89,     ,   18,   10,  137,    0,    0,10271,   80,    8,   61,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   17,  340,   50,   50,   70,   79,     ,   11,   10,   95,    0,    0,10266,   80,    6,   62,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   18,  350,   50,   50,   70,   65,   57,   14,    7,   34,    0,    0,10265,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   19,   10,   50,   50,   80,   55,     ,   16,    0,    1,    0,    0,10267,   75,    4,   76,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   20,   20,   40,   30,   60,   44,     ,   13,    0,    0,    0,    0,10265,   72,    1,   79,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   21,   40,   20,   20,   40,   39,     ,   -7,    0,    0,    0,    0,10263,   75,    3,   71,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   22,   20,   20,   10,   30,   18,     ,   -4,    0,    0,    0,    0,10261,   70,    1,   85,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   23,  340,   10,   10,   20,   11,     ,   -1,    0,    0,    0,    0,10258,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  215,20230404,   24,  360,   10,   10,   20,    3,  -23,   -2,    0,    0,    0,    0,10255,   61,    8,   96,   20,    7,    1,    0,    0,    0,    0
  215,20230405,    1,   10,   10,   10,   10,    1,     ,   -2,    0,    0,    0,    0,10251,   56,    7,   98,   20,    7,    1,    0,    0,    0,    0
  215,20230405,    2,   40,    0,   10,   10,   -7,     ,   -9,    0,    0,    0,    0,10246,    4,    2,   98,   35,    7,    1,    0,    0,    0,    1
  215,20230405,    3,   50,   10,   10,   20,   -2,     ,   -9,    0,    0,    0,    0,10241,   65,    8,   95,   20,    7,    1,    0,    0,    0,    1
  215,20230405,    4,    0,    0,    0,   10,  -12,     ,  -15,    0,    0,    0,    0,10238,   24,    8,   98,   10,    7,    0,    0,    0,    0,    0
  215,20230405,    5,  110,   10,   10,   20,  -11,     ,  -14,    0,    0,    0,    0,10237,    9,    8,   98,   35,    7,    1,    0,    0,    0,    1
