BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  251,20210106,   24,  350,   20,   20,   60,   21,    9,   17,    0,    0,    9,    3,10134,   62,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210107,    1,  340,   20,   30,   40,   27,     ,   21,    0,    0,    6,    2,10131,   65,     ,   96,   51,    7,    0,    1,    0,    0,    0
  251,20210107,    2,  350,   30,   30,   50,   28,     ,   23,    0,    0,    0,   -1,10127,   65,     ,   96,   81,    7,    0,    1,    0,    0,    0
  251,20210107,    3,  350,   40,   40,   70,   31,     ,   22,    0,    0,    5,    3,10123,   65,     ,   93,   57,    7,    0,    1,    0,    0,    0
  251,20210107,    4,  360,   40,   30,   60,   32,     ,   26,    0,    0,    8,    3,10120,   65,     ,   95,   51,    7,    0,    1,    0,    0,    0
  251,20210107,    5,  360,   50,   60,   90,   34,     ,   21,    0,    0,    3,    1,10117,   65,     ,   91,   51,    7,    0,    1,    0,    0,    0
  251,20210107,    6,  350,   50,   50,   90,   37,   17,   25,    0,    0,    5,    1,10113,   65,     ,   92,   51,    7,    0,    1,    0,    0,    0
  251,20210107,    7,  350,   40,   40,   90,   35,     ,   21,    0,    0,    0,   -1,10112,   65,     ,   91,   23,    7,    0,    1,    0,    0,    0
  251,20210107,    8,  350,   40,   30,   70,   37,     ,   22,    0,    0,    0,   -1,10114,   70,     ,   90,   23,    7,    0,    1,    0,    0,    0
  251,20210107,    9,   50,   30,   40,   60,   33,     ,   23,    0,    4,    3,    5,10115,   65,     ,   93,   81,    7,    0,    1,    0,    0,    0
  251,20210107,   10,  350,   30,   40,   80,   36,     ,   23,    0,   15,    2,    5,10115,   58,     ,   91,   82,    7,    0,    1,    0,    0,    0
  251,20210107,   11,  360,   30,   30,   70,   38,     ,   31,    0,   22,    3,    3,10112,   65,     ,   95,   81,    7,    0,    1,    0,    0,    0
  251,20210107,   12,   10,   30,   40,   80,   36,   26,   27,    0,   32,    4,    2,10108,   65,     ,   93,   81,    7,    0,    1,    0,    0,    0
  251,20210107,   13,  360,   30,   30,   60,   38,     ,   30,    0,   24,    9,    2,10104,   65,     ,   94,   57,    7,    0,    1,    0,    0,    0
  251,20210107,   14,   10,   30,   30,   50,   35,     ,   26,    0,   14,   10,    5,10103,   65,     ,   94,   57,    7,    0,    1,    0,    0,    0
  251,20210107,   15,  350,   30,   20,   50,   33,     ,   30,    0,   10,   10,    2,10105,   65,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   16,  350,   30,   30,   40,   33,     ,   26,    0,    2,   10,    3,10107,   65,     ,   95,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   17,  350,   30,   30,   50,   32,     ,   25,    0,    0,   10,    3,10108,   65,     ,   95,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   18,   10,   30,   30,   40,   31,   26,   23,    0,    0,    7,    1,10109,   65,     ,   94,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   19,   10,   20,   20,   40,   32,     ,   26,    0,    0,    6,    1,10110,   65,     ,   95,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   20,  360,   20,   20,   40,   32,     ,   27,    0,    0,    7,    1,10113,   63,     ,   96,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   21,   10,   10,   20,   30,   30,     ,   26,    0,    0,    0,   -1,10114,   65,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   22,  360,   20,   20,   30,   32,     ,   27,    0,    0,    8,    1,10114,   65,     ,   95,   51,    7,    0,    1,    0,    0,    0
  251,20210107,   23,   10,   20,   20,   30,   29,     ,   25,    0,    0,   10,    3,10115,   65,     ,   97,   81,    7,    0,    1,    0,    0,    0
  251,20210107,   24,   30,   20,   20,   30,   28,   15,   24,    0,    0,    0,   -1,10116,   65,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210108,    1,   70,   20,   20,   30,   25,     ,   21,    0,    0,    5,    1,10116,   65,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210108,    2,   20,   20,   10,   40,   25,     ,   21,    0,    0,    8,    3,10119,   65,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210108,    3,   30,   20,   10,   40,   27,     ,   23,    0,    0,    7,    2,10122,   65,     ,   97,   81,    7,    0,    1,    0,    0,    0
  251,20210108,    4,   40,   30,   30,   70,   29,     ,   26,    0,    0,    8,    5,10124,   65,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210108,    5,   40,   30,   40,   60,   30,     ,   24,    0,    0,    6,    2,10126,   65,     ,   95,   81,    7,    0,    1,    0,    0,    0
  251,20210108,    6,   30,   30,   20,   60,   25,   15,   21,    0,    0,    4,    2,10131,   65,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210108,    7,   40,   20,   20,   60,   22,     ,   18,    0,    0,    4,    6,10136,   65,     ,   97,   23,    7,    0,    1,    0,    0,    0
  251,20210108,    8,   60,   20,   30,   30,   19,     ,   15,    0,    0,    0,   -1,10145,   65,     ,   97,   57,    7,    0,    1,    0,    0,    0
  251,20210108,    9,   90,   20,   20,   30,    7,     ,    3,    0,    7,    1,    1,10151,   65,     ,   97,   23,    7,    0,    1,    0,    0,    0
  251,20210108,   10,  220,   10,   10,   20,   20,     ,   16,    3,   29,    0,    0,10159,   65,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20210108,   11,  230,   10,   20,   20,   34,     ,   29,    8,   55,    0,    0,10161,   65,     ,   96,     ,    5,    0,    0,    0,    0,    0
  251,20210108,   12,  270,   20,   30,   50,   39,    0,   27,    8,   72,    0,   -1,10160,   65,     ,   91,   51,    7,    0,    1,    0,    0,    0
  251,20210108,   13,  330,   20,   30,   50,   48,     ,   22,    7,   74,    0,   -1,10163,   70,     ,   83,   23,    7,    0,    1,    0,    0,    0
  251,20210108,   14,  300,   20,   30,   40,   49,     ,   24,   10,   64,    0,    0,10164,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20210108,   15,  280,   30,   30,   50,   40,     ,   29,    5,   20,    0,   -1,10170,   65,     ,   92,   81,    7,    0,    1,    0,    0,    0
  251,20210108,   16,   60,   30,   20,   70,   16,     ,   12,    0,    1,    5,   14,10176,   65,     ,   97,   23,    7,    0,    1,    0,    0,    0
  251,20210108,   17,   20,   20,   20,   60,   27,     ,   23,    0,    0,    0,   -1,10182,   65,     ,   96,   23,    7,    0,    1,    0,    0,    0
  251,20210108,   18,   20,   20,   20,   40,   11,    2,    8,    0,    0,    0,    0,10188,   65,     ,   97,    0,    7,    0,    0,    0,    0,    0
  251,20210108,   19,  280,   10,   20,   30,   16,     ,   12,    0,    0,    3,    7,10192,   65,     ,   97,   23,    7,    0,    1,    0,    0,    0
  251,20210108,   20,  270,   20,   20,   30,   -1,     ,   -5,    0,    0,    0,    0,10196,   62,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20210108,   21,  310,   30,   30,   60,   15,     ,   12,    0,    0,    0,    0,10202,   65,     ,   97,    0,    7,    0,    0,    0,    0,    0
  251,20210108,   22,   20,   30,   30,   50,   22,     ,   18,    0,    0,    1,    1,10206,   65,     ,   96,   51,    7,    0,    1,    0,    0,    0
  251,20210108,   23,  320,   10,   20,   60,   21,     ,   13,    0,    0,    0,   -1,10208,   63,     ,   94,   81,    7,    0,    1,    0,    0,    0
  251,20210108,   24,  250,   10,   10,   50,    2,  -13,   -6,    0,    0,    1,    1,10208,   65,     ,   94,   23,    7,    0,    1,    0,    0,    0
  251,20210109,    1,  360,   20,   20,   50,   27,     ,   19,    0,    0,    0,    0,10207,   65,     ,   94,     ,    5,    0,    0,    0,    0,    0
  251,20210109,    2,  340,   20,   30,   60,   36,     ,    8,    0,    0,    0,    0,10211,   70,     ,   81,     ,    5,    0,    0,    0,    0,    0
  251,20210109,    3,  330,   40,   50,   70,   37,     ,   10,    0,    0,    0,    0,10212,   70,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20210109,    4,   10,   40,   40,   90,   36,     ,   21,    0,    0,    1,    3,10215,   70,     ,   89,   23,    7,    0,    1,    0,    0,    0
  251,20210109,    5,  350,   40,   40,   80,   37,     ,   26,    0,    0,    3,    2,10218,   59,     ,   92,   81,    7,    0,    1,    0,    0,    0
  251,20210109,    6,  350,   20,   30,   60,   36,  -14,   27,    0,    0,    0,   -1,10220,   65,     ,   93,   23,    7,    0,    1,    0,    0,    0
  251,20210109,    7,  350,   50,   30,  100,   41,     ,   24,    0,    0,    0,   -1,10223,   70,     ,   88,   23,    7,    0,    1,    0,    0,    0
  251,20210109,    8,  310,   40,   60,   90,   41,     ,   22,    0,    1,    1,    1,10226,   70,     ,   87,   22,    7,    0,    1,    0,    0,    0
  251,20210109,    9,  300,   40,   40,   60,   48,     ,   27,    3,   11,    0,    0,10228,   70,     ,   86,    0,    7,    0,    0,    0,    0,    0
  251,20210109,   10,  320,   50,   60,   90,   54,     ,   28,    8,   45,    0,    0,10232,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20210109,   11,  290,   50,   40,  110,   53,     ,   28,    5,   46,    0,   -1,10229,   70,     ,   84,   23,    7,    0,    1,    0,    0,    0
  251,20210109,   12,  310,   50,   60,   90,   55,   14,   36,    5,   65,    0,   -1,10227,   68,     ,   87,   23,    7,    0,    1,    0,    0,    0
  251,20210109,   13,  300,   60,   60,  100,   50,     ,   34,    5,   52,    0,   -1,10224,   61,     ,   89,   51,    7,    0,    1,    0,    0,    0
  251,20210109,   14,  340,   70,   70,  100,   50,     ,   31,    7,   47,    1,    1,10225,   65,     ,   87,   81,    7,    0,    1,    0,    0,    0
  251,20210109,   15,  310,   50,   50,  100,   51,     ,   34,    8,   17,    2,    2,10227,   69,     ,   88,   23,    7,    0,    1,    0,    0,    0
  251,20210109,   16,  320,   60,   70,  110,   49,     ,   30,    0,    3,    0,   -1,10230,   70,     ,   87,   22,    7,    0,    1,    0,    0,    0
  251,20210109,   17,  320,   70,   60,  100,   51,     ,   22,    0,    0,    0,   -1,10232,   70,     ,   81,   22,    7,    0,    1,    0,    0,    0
  251,20210109,   18,  320,   60,   60,  100,   48,   39,   15,    0,    0,    0,   -1,10235,   71,     ,   79,   23,    7,    0,    1,    0,    0,    0
  251,20210109,   19,  320,   60,   40,   90,   41,     ,    3,    0,    0,    0,    0,10236,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20210109,   20,  320,   50,   40,   70,   49,     ,    6,    0,    0,    0,    0,10238,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20210109,   21,  320,   40,   30,   70,   35,     ,    1,    0,    0,    0,    0,10240,   74,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20210109,   22,  280,   30,   20,   70,   21,     ,    3,    0,    0,    0,    0,10240,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20210109,   23,  280,   30,   20,   70,   32,     ,   10,    0,    0,    0,   -1,10239,   70,     ,   85,   23,    7,    0,    1,    0,    0,    0
  251,20210109,   24,  270,   30,   40,   60,   35,   -1,   10,    0,    0,    0,    0,10236,   70,     ,   83,    0,    7,    0,    0,    0,    0,    0
  251,20210110,    1,  260,   40,   40,   60,   19,     ,   -2,    0,    0,    0,    0,10233,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210110,    2,  270,   40,   40,   50,   28,     ,    5,    0,    0,    0,    0,10230,   70,     ,   85,     ,    5,    0,    0,    0,    0,    0
  251,20210110,    3,  270,   40,   40,   60,   36,     ,   10,    0,    0,    0,   -1,10228,   70,     ,   83,   22,    7,    0,    1,    0,    0,    0
  251,20210110,    4,  260,   40,   50,   70,   37,     ,   12,    0,    0,    0,    0,10224,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20210110,    5,  250,   40,   40,   70,   34,     ,   15,    0,    0,    0,    0,10220,   67,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20210110,    6,  250,   40,   40,   60,   34,    8,    9,    0,    0,    0,    0,10218,   70,     ,   83,    0,    7,    0,    0,    0,    0,    0
  251,20210110,    7,  240,   50,   50,   70,   39,     ,   18,    0,    0,    0,    0,10218,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20210110,    8,  230,   60,   60,   80,   40,     ,   23,    0,    1,    0,    0,10218,   66,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20210110,    9,  220,   60,   60,   90,   37,     ,   27,    0,    2,    0,    0,10217,   46,     ,   93,   10,    7,    0,    0,    0,    0,    0
  251,20210110,   10,  230,   60,   70,   90,   43,     ,   40,    0,    9,    0,    0,10219,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20210110,   11,  220,   60,   60,   80,   42,     ,   39,    0,   13,    0,    0,10215,   46,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20210110,   12,  240,   60,   70,   90,   50,   25,   47,    0,   13,    1,    1,10211,   18,     ,   98,   52,    7,    0,    1,    0,    0,    0
  251,20210110,   13,  250,   70,   70,  100,   53,     ,   50,    0,   10,   10,    3,10205,   20,     ,   98,   53,    7,    0,    1,    0,    0,    0
  251,20210110,   14,  250,   70,   70,  100,   55,     ,   52,    0,    9,    6,    1,10204,   34,     ,   98,   52,    7,    0,    1,    0,    0,    0
  251,20210110,   15,  260,   70,   70,  100,   55,     ,   52,    3,   12,    6,    1,10203,   59,     ,   98,   51,    7,    0,    1,    0,    0,    0
  251,20210110,   16,  260,   70,   60,  100,   55,     ,   51,    0,    4,    4,    1,10201,   63,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210110,   17,  260,   60,   60,   80,   60,     ,   57,    0,    0,    0,   -1,10200,   58,     ,   98,   22,    7,    0,    1,    0,    0,    0
  251,20210110,   18,  260,   60,   60,   90,   60,   49,   57,    0,    0,    9,    1,10201,   58,     ,   98,   22,    7,    0,    1,    0,    0,    0
  251,20210110,   19,  280,   60,   60,   90,   61,     ,   58,    0,    0,    5,    2,10199,   56,     ,   98,   58,    7,    0,    1,    0,    0,    0
  251,20210110,   20,  260,   50,   50,   90,   61,     ,   58,    0,    0,    7,    1,10197,   57,     ,   98,   23,    7,    0,    1,    0,    0,    0
  251,20210110,   21,  260,   60,   60,   80,   60,     ,   56,    0,    0,    0,    0,10195,   63,     ,   97,    0,    7,    0,    0,    0,    0,    0
  251,20210110,   22,  250,   60,   50,   80,   58,     ,   54,    0,    0,    0,    0,10193,   64,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20210110,   23,  240,   50,   50,   70,   55,     ,   51,    0,    0,    0,    0,10188,   64,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20210110,   24,  230,   60,   60,   80,   52,   51,   49,    0,    0,    0,   -1,10180,   58,     ,   98,   51,    7,    0,    1,    0,    0,    0
  251,20210111,    1,  230,   60,   60,   80,   53,     ,   50,    0,    0,    0,   -1,10174,   57,     ,   98,   22,    7,    0,    1,    0,    0,    0
  251,20210111,    2,  230,   70,   80,  110,   55,     ,   51,    0,    0,    0,   -1,10170,   60,     ,   97,   22,    7,    0,    1,    0,    0,    0
  251,20210111,    3,  240,   80,   80,  110,   58,     ,   53,    0,    0,    0,    0,10166,   64,     ,   97,    0,    7,    0,    0,    0,    0,    0
  251,20210111,    4,  250,   80,   80,  110,   59,     ,   54,    0,    0,    0,    0,10157,   65,     ,   96,     ,    5,    0,    0,    0,    0,    0
  251,20210111,    5,  250,   80,   80,  110,   60,     ,   53,    0,    0,    0,    0,10152,   65,     ,   95,     ,    5,    0,    0,    0,    0,    0
  251,20210111,    6,  250,   80,   80,  120,   60,   50,   52,    0,    0,    0,    0,10146,   65,     ,   94,    0,    7,    0,    0,    0,    0,    0
  251,20210111,    7,  240,   80,   90,  120,   59,     ,   52,    0,    0,    0,    0,10141,   65,     ,   95,     ,    5,    0,    0,    0,    0,    0
  251,20210111,    8,  230,   80,   90,  110,   57,     ,   52,    0,    1,    0,    0,10136,   64,     ,   96,     ,    5,    0,    0,    0,    0,    0
  251,20210111,    9,  230,   90,   80,  120,   57,     ,   51,    0,    5,    0,    0,10135,   65,     ,   95,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   10,  240,   90,  100,  130,   63,     ,   50,    0,    6,    0,    0,10131,   64,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   11,  240,  100,  110,  140,   64,     ,   48,    0,   13,    0,    0,10125,   65,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   12,  240,  100,  100,  140,   64,   53,   49,    0,   12,    0,    0,10114,   68,     ,   90,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   13,  250,  110,  110,  140,   63,     ,   47,    0,   13,    0,    0,10107,   63,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   14,  240,  110,  110,  140,   62,     ,   49,    0,   11,    0,    0,10097,   63,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   15,  250,  110,  100,  150,   64,     ,   50,    0,    4,    0,    0,10093,   65,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   16,  240,  100,  100,  150,   63,     ,   50,    0,    1,    0,    0,10087,   63,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20210111,   17,  240,  110,  120,  160,   61,     ,   53,    0,    0,    4,    2,10076,   58,     ,   94,   52,    7,    0,    1,    0,    0,    0
  251,20210111,   18,  240,  120,  120,  160,   62,   58,   58,    0,    0,    8,    6,10069,   59,     ,   97,   52,    7,    0,    1,    0,    0,    0
  251,20210111,   19,  240,  120,  120,  160,   63,     ,   61,    0,    0,   10,    8,10062,   57,     ,   98,   52,    7,    0,    1,    0,    0,    0
  251,20210111,   20,  250,  110,  110,  150,   67,     ,   63,    0,    0,    7,    5,10052,   57,     ,   97,   58,    7,    0,    1,    0,    0,    0
  251,20210111,   21,  250,  120,  110,  160,   71,     ,   64,    0,    0,    6,    2,10047,   61,     ,   95,   57,    7,    0,    1,    0,    0,    0
  251,20210111,   22,  250,  110,  110,  150,   69,     ,   66,    0,    0,    6,   10,10041,   56,     ,   97,   52,    7,    0,    1,    0,    0,    0
  251,20210111,   23,  250,  110,  110,  150,   73,     ,   69,    0,    0,    6,    8,10037,   61,     ,   97,   23,    7,    0,    1,    0,    0,    0
  251,20210111,   24,  260,  100,  100,  140,   74,   60,   71,    0,    0,    6,    2,10029,   59,     ,   97,   52,    7,    0,    1,    0,    0,    0
  251,20210112,    1,  260,  100,   90,  140,   73,     ,   70,    0,    0,   10,    7,10022,   56,     ,   98,   52,    7,    0,    1,    0,    0,    0
  251,20210112,    2,  270,   80,   80,  130,   74,     ,   71,    0,    0,   10,   10,10018,   56,     ,   98,   52,    7,    0,    1,    0,    0,    0
  251,20210112,    3,  280,   80,   90,  130,   72,     ,   69,    0,    0,   10,   10,10015,   50,     ,   98,   52,    7,    0,    1,    0,    0,    0
  251,20210112,    4,  340,   40,   40,   70,   59,     ,   55,    0,    0,   10,    5,10019,   61,     ,   97,   81,    7,    0,    1,    0,    0,    0
  251,20210112,    5,  340,   40,   40,   80,   56,     ,   52,    0,    0,    8,    4,10023,   62,     ,   97,   51,    7,    0,    1,    0,    0,    0
  251,20210112,    6,  350,   40,   40,   70,   52,   50,   48,    0,    0,    7,    2,10026,   62,     ,   97,   23,    7,    0,    1,    0,    0,    0
  251,20210112,    7,  350,   50,   50,  110,   50,     ,   43,    0,    0,    2,    1,10034,   65,     ,   95,   51,    7,    0,    1,    0,    0,    0
  251,20210112,    8,  340,   60,   60,  110,   48,     ,   23,    0,    1,    3,    4,10045,   70,     ,   83,   23,    7,    0,    1,    0,    0,    0
  251,20210112,    9,  330,   60,   60,  110,   47,     ,    1,    3,   12,    0,   -1,10055,   75,     ,   72,   22,    7,    0,    1,    0,    0,    0
  251,20210112,   10,  310,   70,   60,  130,   57,     ,   22,    8,   42,    0,    0,10059,   73,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20210112,   11,  300,   80,   80,  130,   57,     ,   23,    8,   62,    1,    1,10064,   71,     ,   78,   23,    7,    0,    1,    0,    0,    0
  251,20210112,   12,  300,   90,  100,  140,   58,   33,   28,    7,   65,    0,    0,10067,   70,     ,   81,    0,    7,    0,    0,    0,    0,    0
  251,20210112,   13,  320,   90,   80,  150,   55,     ,   17,    8,   67,    0,   -1,10071,   75,     ,   76,   22,    7,    0,    1,    0,    0,    0
  251,20210112,   14,  340,   70,   70,  120,   57,     ,    4,    8,   55,    0,    0,10079,   72,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20210112,   15,  330,   70,   70,  120,   52,     ,    3,    8,   27,    0,    0,10091,   73,     ,   70,    0,    7,    0,    0,    0,    0,    0
  251,20210112,   16,  330,   70,   70,  130,   52,     ,    6,    0,    5,    0,    0,10101,   71,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210112,   17,  320,   80,   90,  130,   49,     ,    2,    0,    0,    0,   -1,10107,   72,     ,   71,   22,    7,    0,    1,    0,    0,    0
  251,20210112,   18,  330,   90,   80,  130,   46,   37,    4,    0,    0,    0,    0,10114,   75,     ,   74,    0,    7,    0,    0,    0,    0,    0
  251,20210112,   19,  310,   70,   70,  130,   50,     ,    5,    0,    0,    0,    0,10121,   67,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210112,   20,  310,   80,   80,  120,   54,     ,    8,    0,    0,    0,    0,10126,   70,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20210112,   21,  310,   80,   80,  130,   54,     ,    4,    0,    0,    0,    0,10128,   67,     ,   70,     ,    5,    0,    0,    0,    0,    0
  251,20210112,   22,  300,   80,   90,  130,   55,     ,   -3,    0,    0,    0,    0,10133,   68,     ,   66,     ,    5,    0,    0,    0,    0,    0
